-8202, -8051, 4567, 10747, -636, -1136, -1094, -589, 1622, 726, 1.1717441604073462, -0.37424182005755025, 1.5879083426192917, -0.28759765625, 0.7919921875, 0.3544921875, -39.75, -71.0, -68.375
-8065, -7928, 4509, 10964, -482, -1082, -1090, -710, 1642, 817, 1.1478377748028121, -0.3862126912646461, 1.6216708609057324, -0.3466796875, 0.8017578125, 0.39892578125, -30.125, -67.625, -68.125
-7930, -7807, 4457, 11169, -488, -1067, -1046, -753, 1711, 798, 1.124786992600527, -0.3966496482393345, 1.6548486319378781, -0.36767578125, 0.83544921875, 0.3896484375, -30.5, -66.6875, -65.375
-7809, -7665, 4390, 11376, -648, -1089, -1021, -725, 1674, 823, 1.0977570202024332, -0.4052531528064487, 1.6883705226191048, -0.35400390625, 0.8173828125, 0.40185546875, -40.5, -68.0625, -63.8125
-7677, -7526, 4325, 11583, -582, -1091, -1045, -738, 1552, 867, 1.0712260523679134, -0.4138229908078137, 1.723169702662717, -0.3603515625, 0.7578125, 0.42333984375, -36.375, -68.1875, -65.3125
-7526, -7403, 4279, 11776, -409, -1078, -1063, -770, 1587, 901, 1.0483007505369586, -0.4220024223260955, 1.757824918301683, -0.3759765625, 0.77490234375, 0.43994140625, -25.5625, -67.375, -66.4375
-7374, -7284, 4239, 11960, -377, -1059, -1044, -802, 1621, 918, 1.0265436871631752, -0.42923621162732944, 1.792128850118104, -0.3916015625, 0.79150390625, 0.4482421875, -23.5625, -66.1875, -65.25
-7224, -7159, 4188, 12143, -425, -1055, -1025, -847, 1574, 971, 1.00299690956127, -0.4359604532079036, 1.8265271455422092, -0.41357421875, 0.7685546875, 0.47412109375, -26.5625, -65.9375, -64.0625
-7072, -7022, 4146, 12326, -419, -1124, -1018, -835, 1575, 1027, 0.9790621565914616, -0.4405273715574728, 1.8623877040216255, -0.40771484375, 0.76904296875, 0.50146484375, -26.1875, -70.25, -63.625
-6922, -6871, 4101, 12509, -487, -1178, -995, -836, 1561, 1028, 0.9534042109993746, -0.44324367230872985, 1.8989671812727427, -0.408203125, 0.76220703125, 0.501953125, -30.4375, -73.625, -62.1875
-6772, -6710, 4050, 12694, -545, -1216, -996, -833, 1485, 1013, 0.9262848591877012, -0.4447941541841669, 1.9364856277684133, -0.40673828125, 0.72509765625, 0.49462890625, -34.0625, -76.0, -62.25
-6624, -6548, 3992, 12874, -571, -1193, -989, -833, 1446, 1066, 0.8986874290137083, -0.4456676072835067, 1.9734724534458055, -0.40673828125, 0.7060546875, 0.5205078125, -35.6875, -74.5625, -61.8125
-6482, -6382, 3932, 13047, -601, -1180, -952, -855, 1482, 1138, 0.870965410896421, -0.4450301398471735, 2.0095947091876036, -0.41748046875, 0.7236328125, 0.5556640625, -37.5625, -73.75, -59.5
-6339, -6208, 3865, 13220, -647, -1194, -962, -844, 1454, 1183, 0.8420445674691787, -0.44330394651031724, 2.046182717835829, -0.412109375, 0.7099609375, 0.57763671875, -40.4375, -74.625, -60.125
-6183, -6029, 3795, 13396, -627, -1227, -1028, -833, 1394, 1252, 0.8124821738062368, -0.44108211490482896, 2.0844542029501523, -0.40673828125, 0.6806640625, 0.611328125, -39.1875, -76.6875, -64.25
-6019, -5850, 3731, 13567, -598, -1242, -1039, -844, 1400, 1291, 0.7839715582638502, -0.43787178544278466, 2.123028313663856, -0.412109375, 0.68359375, 0.63037109375, -37.375, -77.625, -64.9375
-5860, -5668, 3663, 13731, -637, -1227, -1024, -798, 1376, 1288, 0.7554231156066302, -0.4333688245886426, 2.160551190125045, -0.3896484375, 0.671875, 0.62890625, -39.8125, -76.6875, -64.0
-5705, -5484, 3570, 13895, -765, -1134, -1088, -668, 1322, 1331, 0.7244880220511748, -0.42903199642352663, 2.1976586185402076, -0.326171875, 0.6455078125, 0.64990234375, -47.8125, -70.875, -68.0
-5558, -5303, 3429, 14059, -979, -981, -1159, -615, 1293, 1453, 0.6888761783797279, -0.42627399855354403, 2.233630069010363, -0.30029296875, 0.63134765625, 0.70947265625, -61.1875, -61.3125, -72.4375
-5420, -5124, 3229, 14226, -1316, -852, -1249, -644, 1345, 1542, 0.6471387870268512, -0.42542600208161535, 2.2689646418159928, -0.314453125, 0.65673828125, 0.7529296875, -82.25, -53.25, -78.0625
-5283, -4929, 2931, 14409, -1792, -867, -1325, -830, 1261, 1587, 0.592892473268836, -0.4266094633118039, 2.3065295551095613, -0.4052734375, 0.61572265625, 0.77490234375, -112.0, -54.1875, -82.8125
-5174, -4675, 2589, 14598, -2140, -1080, -1183, -1027, 830, 1586, 0.5305293837222024, -0.4209914862711663, 2.344378708326893, -0.50146484375, 0.4052734375, 0.7744140625, -133.75, -67.5, -73.9375
-5040, -4365, 2327, 14784, -1768, -1502, -1121, -770, 497, 1593, 0.47471765205389377, -0.40434977513467424, 2.385395995408189, -0.3759765625, 0.24267578125, 0.77783203125, -110.5, -93.875, -70.0625
-4839, -4063, 2179, 14958, -1103, -1647, -1314, -320, 680, 1511, 0.43326977005229, -0.38358134532094423, 2.430340420264918, -0.15625, 0.33203125, 0.73779296875, -68.9375, -102.9375, -82.125
-4626, -3814, 2026, 15112, -1069, -1188, -1486, -247, 806, 1629, 0.39558556220665037, -0.36784075549774403, 2.472914687940296, -0.12060546875, 0.3935546875, 0.79541015625, -66.8125, -74.25, -92.875
-4440, -3622, 1748, 15249, -1605, -849, -1413, -569, 726, 1702, 0.34736425782632696, -0.36150751235356604, 2.5107776065563487, -0.27783203125, 0.3544921875, 0.8310546875, -100.3125, -53.0625, -88.3125
-4287, -3379, 1413, 15383, -1991, -1015, -1265, -714, 415, 1778, 0.2913117091521656, -0.34919635609759986, 2.5462592795010743, -0.3486328125, 0.20263671875, 0.8681640625, -124.4375, -63.4375, -79.0625
-4111, -3094, 1141, 15513, -1674, -1318, -1283, -468, 152, 1808, 0.24180194793618215, -0.3285375023243013, 2.5832044779876657, -0.228515625, 0.07421875, 0.8828125, -104.625, -82.375, -80.1875
-3898, -2810, 947, 15634, -1132, -1246, -1401, -218, 175, 1891, 0.2025558132967966, -0.3044959616059329, 2.621659161616927, -0.1064453125, 0.08544921875, 0.92333984375, -70.75, -77.875, -87.5625
-3685, -2591, 810, 15731, -837, -973, -1356, -196, 289, 1790, 0.17394535974971298, -0.285293922728021, 2.656299438457658, -0.095703125, 0.14111328125, 0.8740234375, -52.3125, -60.8125, -84.75
-3483, -2418, 644, 15812, -989, -713, -1317, -254, 331, 1833, 0.14438801439057766, -0.2714712627326165, 2.6881693627132126, -0.1240234375, 0.16162109375, 0.89501953125, -61.8125, -44.5625, -82.3125
-3287, -2247, 423, 15887, -1227, -668, -1302, -323, 167, 1897, 0.10892534596299847, -0.25848088109696454, 2.7193715174513553, -0.15771484375, 0.08154296875, 0.92626953125, -76.6875, -41.75, -81.375
-3080, -2073, 219, 15956, -1067, -721, -1315, -334, -16, 1947, 0.07592230470859149, -0.24382444663516512, 2.7509000953634737, -0.1630859375, -0.0078125, 0.95068359375, -66.6875, -45.0625, -82.1875
-2870, -1910, 85, 16016, -675, -656, -1279, -166, -52, 1917, 0.05236426494435634, -0.22807199125028463, 2.780922896047878, -0.0810546875, -0.025390625, 0.93603515625, -42.1875, -41.0, -79.9375
-2653, -1792, -3, 16068, -464, -401, -1305, -47, 86, 1910, 0.0359062415805871, -0.21627228120328762, 2.8104188115673385, -0.02294921875, 0.0419921875, 0.9326171875, -29.0, -25.0625, -81.5625
-2429, -1728, -131, 16110, -671, -89, -1363, -100, 124, 1973, 0.015903156617637967, -0.21135058785882177, 2.8406081641330827, -0.048828125, 0.060546875, 0.96337890625, -41.9375, -5.5625, -85.1875
-2201, -1701, -313, 16143, -886, 99, -1388, -243, -24, 2018, -0.009973717323969932, -0.21128868987009528, 2.87163027735671, -0.11865234375, -0.01171875, 0.9853515625, -55.375, 6.1875, -86.75
-1974, -1686, -506, 16169, -852, 138, -1366, -301, -232, 2022, -0.03699793125600755, -0.21213933158118428, 2.902560543808169, -0.14697265625, -0.11328125, 0.9873046875, -53.25, 8.625, -85.375
-1746, -1678, -642, 16191, -555, 185, -1334, -230, -242, 2033, -0.0569262964109177, -0.21236532779806888, 2.9328086556112516, -0.1123046875, -0.1181640625, 0.99267578125, -34.6875, 11.5625, -83.375
-1511, -1694, -744, 16209, -420, 307, -1357, -213, -138, 1960, -0.07250461932153288, -0.21459753093343606, 2.9635048562543385, -0.10400390625, -0.0673828125, 0.95703125, -26.25, 19.1875, -84.8125
-1274, -1736, -869, 16218, -565, 442, -1383, -277, -113, 1960, -0.09083315485570971, -0.2197806620305511, 2.9948244819483043, -0.13525390625, -0.05517578125, 0.95703125, -35.3125, 27.625, -86.4375
-1036, -1794, -1024, 16220, -737, 522, -1395, -340, -133, 1975, -0.11302615289536182, -0.2266414260909189, 3.0268969760112365, -0.166015625, -0.06494140625, 0.96435546875, -46.0625, 32.625, -87.1875
-799, -1857, -1205, 16214, -829, 542, -1396, -381, -297, 1955, -0.13871451919283664, -0.23362532859123827, 3.059418491985628, -0.18603515625, -0.14501953125, 0.95458984375, -51.8125, 33.875, -87.25
-561, -1916, -1375, 16203, -702, 497, -1377, -433, -457, 1890, -0.16334502296398498, -0.23932825231506885, 3.092056544565053, -0.21142578125, -0.22314453125, 0.9228515625, -43.875, 31.0625, -86.0625
-328, -1967, -1497, 16193, -437, 441, -1318, -419, -490, 1832, -0.18214544259062834, -0.24336672217450736, 3.123422294405992, -0.20458984375, -0.2392578125, 0.89453125, -27.3125, 27.5625, -82.375
-101, -2013, -1575, 16183, -224, 426, -1260, -375, -451, 1761, -0.19549657794701814, -0.24638335686702614, -3.129791712057671, -0.18310546875, -0.22021484375, 0.85986328125, -14.0, 26.625, -78.75
121, -2066, -1646, 16169, -229, 466, -1236, -381, -412, 1768, -0.2080739712309626, -0.24999992841454474, -3.100384859583376, -0.18603515625, -0.201171875, 0.86328125, -14.3125, 29.125, -77.25
342, -2134, -1728, 16148, -292, 544, -1227, -413, -441, 1784, -0.2222990376092816, -0.2551004832913197, -3.0706055089718607, -0.20166015625, -0.21533203125, 0.87109375, -18.25, 34.0, -76.6875
552, -2213, -1818, 16122, -343, 581, -1176, -463, -478, 1764, -0.23770269175262387, -0.2613084292423433, -3.041755541803823, -0.22607421875, -0.2333984375, 0.861328125, -21.4375, 36.3125, -73.5
760, -2289, -1903, 16093, -281, 568, -1143, -463, -576, 1781, -0.2526625525968538, -0.2668357509567948, -3.013113054964678, -0.22607421875, -0.28125, 0.86962890625, -17.5625, 35.5, -71.4375
965, -2362, -1971, 16063, -184, 570, -1115, -454, -612, 1762, -0.26562319826052777, -0.271845807615535, -2.985027616397081, -0.2216796875, -0.298828125, 0.8603515625, -11.5, 35.625, -69.6875
1167, -2435, -2014, 16034, -56, 546, -1088, -505, -607, 1715, -0.27561237738681976, -0.2769052160306939, -2.957639097198038, -0.24658203125, -0.29638671875, 0.83740234375, -3.5, 34.125, -68.0
1358, -2510, -2048, 16003, -30, 551, -1017, -510, -597, 1689, -0.28451467012455883, -0.28228400796170877, -2.9315840415931085, -0.2490234375, -0.29150390625, 0.82470703125, -1.875, 34.4375, -63.5625
1535, -2583, -2077, 15971, -8, 547, -940, -500, -619, 1699, -0.292700340605401, -0.28755200087103383, -2.907258142867363, -0.244140625, -0.30224609375, 0.82958984375, -0.5, 34.1875, -58.75
1705, -2650, -2094, 15941, 59, 537, -884, -490, -648, 1738, -0.29932357491693384, -0.2922829852516193, -2.8840991770317914, -0.2392578125, -0.31640625, 0.8486328125, 3.6875, 33.5625, -55.25
1872, -2715, -2099, 15910, 108, 528, -858, -499, -645, 1763, -0.30448268590247207, -0.2968996324079001, -2.8614263403616333, -0.24365234375, -0.31494140625, 0.86083984375, 6.75, 33.0, -53.625
2031, -2774, -2100, 15881, 99, 481, -830, -517, -582, 1727, -0.3090197118256247, -0.3009730078755949, -2.839972128605989, -0.25244140625, -0.2841796875, 0.84326171875, 6.1875, 30.0625, -51.875
2178, -2828, -2113, 15850, 55, 445, -770, -520, -652, 1712, -0.31482560130581816, -0.30435188879628755, -2.8197901092827724, -0.25390625, -0.318359375, 0.8359375, 3.4375, 27.8125, -48.125
2314, -2878, -2117, 15821, 96, 409, -708, -531, -649, 1676, -0.3192910341166107, -0.30757426993954884, -2.8012007465865802, -0.25927734375, -0.31689453125, 0.818359375, 6.0, 25.5625, -44.25
2439, -2924, -2100, 15796, 198, 408, -625, -516, -640, 1710, -0.32088872896610926, -0.3109493454314468, -2.7844552121706703, -0.251953125, -0.3125, 0.8349609375, 12.375, 25.5, -39.0625
2557, -2975, -2081, 15770, 170, 448, -581, -513, -624, 1785, -0.32233735236449346, -0.31509223389808005, -2.768417604920953, -0.25048828125, -0.3046875, 0.87158203125, 10.625, 28.0, -36.3125
2680, -3023, -2057, 15744, 198, 439, -613, -528, -595, 1764, -0.32327200977362924, -0.31890873349676496, -2.7519252188071017, -0.2578125, -0.29052734375, 0.861328125, 12.375, 27.4375, -38.3125
2794, -3070, -2046, 15716, 128, 387, -579, -573, -617, 1731, -0.32570240444821363, -0.3224435083833686, -2.736227396974059, -0.27978515625, -0.30126953125, 0.84521484375, 8.0, 24.1875, -36.1875
2896, -3109, -2040, 15691, 88, 334, -530, -580, -609, 1757, -0.3283386493207552, -0.325146076468478, -2.722213788449881, -0.283203125, -0.29736328125, 0.85791015625, 5.5, 20.875, -33.125
2996, -3143, -2035, 15666, 88, 302, -525, -588, -608, 1725, -0.33093726684013747, -0.3272374583473114, -2.7085115529336337, -0.287109375, -0.296875, 0.84228515625, 5.5, 18.875, -32.8125
3093, -3179, -2030, 15641, 63, 305, -515, -613, -598, 1786, -0.33360598210517145, -0.32961908531449285, -2.695138696217568, -0.29931640625, -0.2919921875, 0.8720703125, 3.9375, 19.0625, -32.1875
3185, -3214, -2022, 15616, 94, 284, -484, -653, -621, 1754, -0.3357995569193098, -0.33202814140236503, -2.6823824259027145, -0.31884765625, -0.30322265625, 0.8564453125, 5.875, 17.75, -30.25
3279, -3245, -2007, 15592, 135, 284, -482, -640, -647, 1812, -0.3370665233900478, -0.3341199910710604, -2.6696307969409045, -0.3125, -0.31591796875, 0.884765625, 8.4375, 17.75, -30.125
3377, -3269, -1989, 15568, 143, 242, -519, -643, -578, 1750, -0.33781298281894995, -0.3353809756988154, -2.656593458724203, -0.31396484375, -0.2822265625, 0.8544921875, 8.9375, 15.125, -32.4375
3471, -3292, -1970, 15545, 111, 236, -512, -646, -509, 1759, -0.3383536989168533, -0.3366541895372343, -2.6441361479618974, -0.3154296875, -0.24853515625, 0.85888671875, 6.9375, 14.75, -32.0
3563, -3326, -1984, 15515, -68, 246, -532, -690, -562, 1764, -0.34342569358865055, -0.3382146307515339, -2.6308573929023864, -0.3369140625, -0.2744140625, 0.861328125, -4.25, 15.375, -33.25
3653, -3361, -1998, 15485, -39, 237, -521, -724, -631, 1768, -0.3485460213848094, -0.3398933999661726, -2.617803758312415, -0.353515625, -0.30810546875, 0.86328125, -2.4375, 14.8125, -32.5625
3742, -3385, -1996, 15459, 71, 186, -488, -715, -659, 1743, -0.35123565652540983, -0.34078885363319833, -2.6055399214132042, -0.34912109375, -0.32177734375, 0.85107421875, 4.4375, 11.625, -30.5
3834, -3401, -1991, 15434, 55, 161, -526, -704, -554, 1739, -0.35330041388495764, -0.3407719128441807, -2.5932252027177967, -0.34375, -0.2705078125, 0.84912109375, 3.4375, 10.0625, -32.875
3928, -3427, -2004, 15402, -48, 189, -562, -720, -577, 1706, -0.3580699400393102, -0.3411940953210576, -2.5797790369592826, -0.3515625, -0.28173828125, 0.8330078125, -3.0, 11.8125, -35.125
4020, -3467, -2049, 15364, -215, 204, -585, -745, -629, 1683, -0.36742373600746314, -0.3421356285461071, -2.5655781623949916, -0.36376953125, -0.30712890625, 0.82177734375, -13.4375, 12.75, -36.5625
4104, -3504, -2129, 15322, -366, 138, -572, -767, -758, 1692, -0.3807862854307171, -0.3415098129850023, -2.5516877004228493, -0.37451171875, -0.3701171875, 0.826171875, -22.875, 8.625, -35.75
4166, -3532, -2209, 15288, -323, 58, -442, -767, -875, 1683, -0.393277811320885, -0.3402737900248973, -2.541080923809743, -0.37451171875, -0.42724609375, 0.82177734375, -20.1875, 3.625, -27.625
4215, -3527, -2250, 15269, -77, -82, -325, -753, -885, 1654, -0.39909132506356665, -0.3369205587927501, -2.5340777355874895, -0.36767578125, -0.43212890625, 0.8076171875, -4.8125, -5.125, -20.3125
4242, -3504, -2261, 15266, 67, -147, -167, -710, -859, 1718, -0.3999018248565912, -0.3332195862981242, -2.5313878580398694, -0.3466796875, -0.41943359375, 0.8388671875, 4.1875, -9.1875, -10.4375
4271, -3467, -2256, 15267, 160, -158, -155, -627, -818, 1728, -0.3980961263690524, -0.3284488852945146, -2.5291917190653113, -0.30615234375, -0.3994140625, 0.84375, 10.0, -9.875, -9.6875
4298, -3427, -2244, 15270, 193, -162, -138, -594, -781, 1681, -0.39524583092765847, -0.32365334615127256, -2.5274726201969235, -0.2900390625, -0.38134765625, 0.82080078125, 12.0625, -10.125, -8.625
4313, -3398, -2250, 15271, 53, -156, -98, -601, -731, 1646, -0.3948755011750507, -0.31973470592258063, -2.526522322245911, -0.29345703125, -0.35693359375, 0.8037109375, 3.3125, -9.75, -6.125
4311, -3373, -2266, 15275, -16, -169, -12, -609, -774, 1690, -0.3955875183026002, -0.316340165581509, -2.527501734909156, -0.29736328125, -0.3779296875, 0.8251953125, -1.0, -10.5625, -0.75
4317, -3346, -2280, 15277, -10, -126, -47, -549, -762, 1747, -0.39611430805104497, -0.31258129838852017, -2.5275145645320567, -0.26806640625, -0.3720703125, 0.85302734375, -0.625, -7.875, -2.9375
4320, -3329, -2278, 15280, 42, -98, -28, -620, -722, 1722, -0.3951152182788745, -0.31064067663690964, -2.527801315572962, -0.302734375, -0.3525390625, 0.8408203125, 2.625, -6.125, -1.75
4317, -3309, -2280, 15285, 11, -144, -7, -639, -694, 1691, -0.3943507024372523, -0.3083655342368856, -2.5289347869023606, -0.31201171875, -0.3388671875, 0.82568359375, 0.6875, -9.0, -0.4375
4305, -3277, -2293, 15294, -13, -221, 32, -626, -746, 1731, -0.3941986270588001, -0.3045501546007925, -2.5315561477577315, -0.3056640625, -0.3642578125, 0.84521484375, -0.8125, -13.8125, 2.0
4294, -3231, -2303, 15305, 17, -274, 25, -583, -744, 1768, -0.3930416824789198, -0.2991993250920265, -2.534506033589373, -0.28466796875, -0.36328125, 0.86328125, 1.0625, -17.125, 1.5625
4290, -3175, -2318, 15315, 2, -316, -19, -569, -745, 1820, -0.39217625415698143, -0.2923415345238014, -2.5368101998507377, -0.27783203125, -0.36376953125, 0.888671875, 0.125, -19.75, -1.1875
4281, -3114, -2350, 15326, -84, -384, -21, -589, -764, 1864, -0.3931039369611208, -0.2844449339160803, -2.5398032272039046, -0.28759765625, -0.373046875, 0.91015625, -5.25, -24.0, -1.3125
4262, -3029, -2388, 15342, -113, -551, -2, -599, -715, 1856, -0.3935134878870104, -0.2738145855075606, -2.544704994816781, -0.29248046875, -0.34912109375, 0.90625, -7.0625, -34.4375, -0.125
4242, -2917, -2451, 15360, -197, -730, -40, -558, -708, 1821, -0.39582762897068235, -0.25925385491711317, -2.5504228818444035, -0.2724609375, -0.345703125, 0.88916015625, -12.3125, -45.625, -2.5
4216, -2787, -2539, 15376, -300, -881, -54, -551, -748, 1819, -0.4003735372821297, -0.24187647770224951, -2.556987801101851, -0.26904296875, -0.365234375, 0.88818359375, -18.75, -55.0625, -3.375
4183, -2628, -2633, 15398, -277, -1034, -33, -472, -769, 1803, -0.4045057689059274, -0.2212356071497482, -2.5655332868500205, -0.23046875, -0.37548828125, 0.88037109375, -17.3125, -64.625, -2.0625
4145, -2457, -2726, 15420, -272, -1058, 4, -326, -737, 1752, -0.40817041087939854, -0.19941257222292405, -2.5749670599939707, -0.1591796875, -0.35986328125, 0.85546875, -17.0, -66.125, 0.25
4079, -2311, -2821, 15443, -313, -955, 179, -282, -780, 1700, -0.4130296138689994, -0.1811585643487164, -2.587042064285286, -0.1376953125, -0.380859375, 0.830078125, -19.5625, -59.6875, 11.1875
4000, -2187, -2915, 15464, -331, -847, 274, -256, -835, 1727, -0.41874583226716855, -0.16586258301001794, -2.5999925570432447, -0.125, -0.40771484375, 0.84326171875, -20.6875, -52.9375, 17.125
3901, -2080, -2993, 15489, -254, -761, 418, -234, -902, 1724, -0.42321613242859757, -0.1536494070023744, -2.6150215974191404, -0.1142578125, -0.4404296875, 0.841796875, -15.875, -47.5625, 26.125
3788, -1992, -3055, 15517, -212, -665, 517, -244, -900, 1757, -0.4265453949001143, -0.14457894560798928, -2.631340128597752, -0.119140625, -0.439453125, 0.85791015625, -13.25, -41.5625, 32.3125
3666, -1911, -3090, 15549, -99, -607, 591, -231, -854, 1721, -0.4269293757487408, -0.13741996137533682, -2.6486261261557202, -0.11279296875, -0.4169921875, 0.84033203125, -6.1875, -37.9375, 36.9375
3540, -1848, -3116, 15581, -76, -525, 629, -256, -834, 1703, -0.4269694157515444, -0.132734439670115, -2.66593982926568, -0.125, -0.4072265625, 0.83154296875, -4.75, -32.8125, 39.3125
3405, -1794, -3149, 15611, -158, -518, 660, -297, -790, 1695, -0.4281995364664681, -0.12913285188826565, -2.683967222190586, -0.14501953125, -0.3857421875, 0.82763671875, -9.875, -32.375, 41.25
3265, -1735, -3201, 15637, -243, -582, 667, -316, -831, 1707, -0.4316619971101622, -0.12458978872363748, -2.7025535304350417, -0.154296875, -0.40576171875, 0.83349609375, -15.1875, -36.375, 41.6875
3123, -1655, -3244, 15666, -174, -687, 665, -299, -830, 1707, -0.43352229458059605, -0.117964395905346, -2.7220533751096165, -0.14599609375, -0.4052734375, 0.83349609375, -10.875, -42.9375, 41.5625
2980, -1559, -3282, 15695, -129, -746, 664, -250, -847, 1734, -0.4344726375886783, -0.10965482764965281, -2.742062025394467, -0.1220703125, -0.41357421875, 0.8466796875, -8.0625, -46.625, 41.5
2844, -1455, -3310, 15725, -72, -768, 620, -224, -833, 1742, -0.43427669595138807, -0.10050036481587775, -2.7615566177282274, -0.109375, -0.40673828125, 0.8505859375, -4.5, -48.0, 38.75
2712, -1350, -3330, 15753, -52, -752, 604, -180, -793, 1765, -0.43329872322931745, -0.09128899216547268, -2.7804955181635918, -0.087890625, -0.38720703125, 0.86181640625, -3.25, -47.0, 37.75
2584, -1244, -3370, 15775, -186, -761, 565, -164, -770, 1815, -0.43502426142529593, -0.08142061750685764, -2.798860705409262, -0.080078125, -0.3759765625, 0.88623046875, -11.625, -47.5625, 35.3125
2454, -1141, -3399, 15797, -113, -731, 597, -119, -813, 1814, -0.43566670652145595, -0.0722084264538837, -2.817357711613222, -0.05810546875, -0.39697265625, 0.8857421875, -7.0625, -45.6875, 37.3125
2321, -1045, -3431, 15817, -148, -674, 622, -70, -806, 1825, -0.4370448041060685, -0.06386070451294437, -2.8359958483412635, -0.0341796875, -0.3935546875, 0.89111328125, -9.25, -42.125, 38.875
2192, -955, -3454, 15836, -95, -643, 604, -71, -820, 1843, -0.43763449924660264, -0.05629809872322604, -2.8539694634094794, -0.03466796875, -0.400390625, 0.89990234375, -5.9375, -40.1875, 37.75
2067, -863, -3478, 15853, -88, -657, 576, -79, -854, 1824, -0.43850765730654234, -0.048388892583929644, -2.8714954554719694, -0.03857421875, -0.4169921875, 0.890625, -5.5, -41.0625, 36.0
1943, -767, -3489, 15871, -29, -660, 574, -33, -804, 1825, -0.43787441412037986, -0.04019873577096527, -2.889000266090566, -0.01611328125, -0.392578125, 0.89111328125, -1.8125, -41.25, 35.875
1821, -672, -3503, 15887, -67, -632, 572, 12, -766, 1811, -0.43783052786179755, -0.032021369334814434, -2.9062199640991278, 0.005859375, -0.3740234375, 0.88427734375, -4.1875, -39.5, 35.75
1706, -591, -3525, 15898, -111, -560, 546, 19, -797, 1801, -0.43916237661820223, -0.025201037631055082, -2.922164802784292, 0.00927734375, -0.38916015625, 0.87939453125, -6.9375, -35.0, 34.125
1590, -524, -3555, 15905, -141, -508, 553, -2, -847, 1793, -0.44180251896509853, -0.019982073252061767, -2.937809900453858, -0.0009765625, -0.41357421875, 0.87548828125, -8.8125, -31.75, 34.5625
1476, -455, -3590, 15911, -155, -514, 539, 0, -880, 1807, -0.44519045548781516, -0.014459584856217495, -2.9533158540851536, 0.0, -0.4296875, 0.88232421875, -9.6875, -32.125, 33.6875
1361, -388, -3615, 15917, -106, -500, 554, 26, -882, 1791, -0.44744287973263475, -0.009356434066818572, -2.968857752175791, 0.0126953125, -0.4306640625, 0.87451171875, -6.625, -31.25, 34.625
1247, -327, -3631, 15924, -64, -455, 556, 43, -863, 1787, -0.4487493652687307, -0.005061133951126513, -2.984128411433482, 0.02099609375, -0.42138671875, 0.87255859375, -4.0, -28.4375, 34.75
1130, -272, -3644, 15931, -26, -441, 573, 14, -895, 1753, -0.44983542856856956, -0.0016056902155802352, -2.99959589694046, 0.0068359375, -0.43701171875, 0.85595703125, -1.625, -27.5625, 35.8125
1013, -219, -3652, 15938, -18, -426, 583, 33, -872, 1759, -0.45039309329969857, 0.00155757430589824, -3.0150005975342036, 0.01611328125, -0.42578125, 0.85888671875, -1.125, -26.625, 36.4375
892, -172, -3663, 15943, -43, -386, 608, 57, -852, 1746, -0.45143433781102776, 0.003913054915612093, -3.03070368176234, 0.02783203125, -0.416015625, 0.8525390625, -2.6875, -24.125, 38.0
767, -140, -3681, 15946, -73, -313, 653, 57, -890, 1741, -0.4535208594509005, 0.0044024654383729, -3.04648184227871, 0.02783203125, -0.4345703125, 0.85009765625, -4.5625, -19.5625, 40.8125
640, -123, -3700, 15947, -72, -237, 678, 37, -935, 1758, -0.45582604957765077, 0.003028807204559941, -3.0620682897671303, 0.01806640625, -0.45654296875, 0.8583984375, -4.5, -14.8125, 42.375
502, -116, -3698, 15953, 70, -216, 739, -7, -968, 1755, -0.45557004165607284, 4.357099534459664e-05, -3.078689442797505, -0.00341796875, -0.47265625, 0.85693359375, 4.375, -13.5, 46.1875
354, -114, -3681, 15960, 136, -210, 803, -32, -936, 1754, -0.4533955568063253, -0.003847235991138255, -3.096347093515514, -0.015625, -0.45703125, 0.8564453125, 8.5, -13.125, 50.1875
198, -113, -3659, 15968, 142, -197, 849, -8, -905, 1773, -0.45059159434696355, -0.008045983700784198, -3.114948229482174, -0.00390625, -0.44189453125, 0.86572265625, 8.875, -12.3125, 53.0625
35, -112, -3643, 15973, 112, -201, 893, -15, -891, 1759, -0.4484964608933607, -0.0123792397698198, -3.1343860732527, -0.00732421875, -0.43505859375, 0.85888671875, 7.0, -12.5625, 55.8125
-136, -114, -3635, 15974, 55, -202, 937, -26, -890, 1772, -0.4473457299348656, -0.01725190027400379, 3.1284895028494426, -0.0126953125, -0.4345703125, 0.865234375, 3.4375, -12.625, 58.5625
-314, -115, -3628, 15973, 63, -216, 975, -48, -908, 1756, -0.4462684163535758, -0.022175393463446987, 3.1073112317031284, -0.0234375, -0.443359375, 0.857421875, 3.9375, -13.5, 60.9375
-506, -111, -3620, 15970, 80, -258, 1043, -51, -936, 1759, -0.44501198059340036, -0.02685802710379741, 3.0843184010093845, -0.02490234375, -0.45703125, 0.85888671875, 5.0, -16.125, 65.1875
-704, -99, -3596, 15968, 160, -303, 1073, -29, -910, 1758, -0.4417299956444742, -0.030644683017128017, 3.060348986206935, -0.01416015625, -0.4443359375, 0.8583984375, 10.0, -18.9375, 67.0625
-908, -85, -3560, 15966, 207, -307, 1109, -13, -865, 1739, -0.43692817908600434, -0.0342017777995955, 3.0355613384908002, -0.00634765625, -0.42236328125, 0.84912109375, 12.9375, -19.1875, 69.3125
